20231012_16:12:30.026,82019A29,461,195,0,
20231012_16:12:30.057,82019C9E,278,138,0,
20231012_16:12:30.061,82019F2E,547,192,0,
20231012_16:12:30.065,82019EBA,4,177,0,
20231012_16:12:30.073,82019A65,341,192,0,
20231012_16:12:30.104,8201A0FF,376,183,0,
20231012_16:12:30.108,820192A6,356,192,0,
20231012_16:12:30.112,8201A0CE,278,183,0,
20231012_16:12:30.136,820194F4,388,186,0,
20231012_16:12:30.141,82019F0C,299,186,0,
20231012_16:12:30.311,82019D14,305,186,0,
20231012_16:12:30.344,82018F34,431,201,0,
20231012_16:12:30.408,82019D22,318,201,0,
20231012_16:12:30.454,820198C1,446,201,0,
20231012_16:12:30.519,82019EBB,371,186,0,
20231012_16:12:30.535,82019CF3,423,198,0,
20231012_16:12:30.582,8201994E,350,156,0,
20231012_16:12:30.599,82019A5C,412,183,0,
20231012_16:12:30.632,82019DEE,416,183,0,
20231012_16:12:30.663,82019A80,514,207,0,
20231012_16:12:30.680,82019A29,462,195,0,
20231012_16:12:30.710,82019C9E,279,132,0,
20231012_16:12:30.717,82019F2E,548,192,0,
20231012_16:12:30.724,820192A6,357,192,0,
20231012_16:12:30.742,8201A0FF,377,180,0,
20231012_16:12:30.748,8201A0CE,279,183,0,
20231012_16:12:30.757,82019A65,342,192,0,
20231012_16:12:30.772,82019F0C,300,186,0,
20231012_16:12:30.776,82019EBA,5,177,0,
20231012_16:12:30.789,820194F4,389,186,0,
20231012_16:12:30.996,82019D14,306,183,0,
20231012_16:12:31.013,82018F34,432,201,0,
20231012_16:12:31.044,82019D22,319,201,0,
20231012_16:12:31.124,820198C1,447,201,0,
20231012_16:12:31.191,82019CF3,424,198,0,
20231012_16:12:31.206,82019EBB,372,189,0,
20231012_16:12:31.223,82019A5C,413,186,0,
20231012_16:12:31.256,8201994E,351,156,0,
20231012_16:12:31.271,82019DEE,417,183,0,
20231012_16:12:31.333,82019A29,463,198,0,
20231012_16:12:31.348,82019A80,515,207,0,
20231012_16:12:31.355,82019C9E,280,138,0,
20231012_16:12:31.379,82019F2E,549,195,0,
20231012_16:12:31.384,8201A0FF,378,180,0,
20231012_16:12:31.395,82019F0C,301,186,0,
20231012_16:12:31.411,82019A65,343,189,0,
20231012_16:12:31.459,82019EBA,6,177,0,
20231012_16:12:31.492,820194F4,390,186,0,
20231012_16:12:31.670,82018F34,433,198,0,
20231012_16:12:31.686,82019D22,320,201,0,
20231012_16:12:31.700,82019D14,307,186,0,
20231012_16:12:31.780,820198C1,448,201,0,
20231012_16:12:31.860,82019A5C,414,186,0,
20231012_16:12:31.874,82019CF3,425,195,0,
20231012_16:12:31.891,82019EBB,373,189,0,
20231012_16:12:31.924,82019DEE,418,183,0,
20231012_16:12:31.940,8201994E,352,153,0,
20231012_16:12:31.973,820192A6,359,192,0,
20231012_16:12:31.988,82019A29,464,198,0,
20231012_16:12:32.004,8201A0CE,281,183,0,
20231012_16:12:32.011,82019F2E,550,192,0,
20231012_16:12:32.034,8201A0FF,379,180,0,
20231012_16:12:32.039,82019F0C,302,186,0,
20231012_16:12:32.049,82019C9E,281,132,0,
20231012_16:12:32.096,82019A65,344,192,0,
20231012_16:12:32.196,820194F4,391,189,0,
20231012_16:12:32.323,82019D22,321,201,0,
20231012_16:12:32.354,82018F34,434,198,0,
20231012_16:12:32.388,82019D14,308,192,0,
20231012_16:12:32.435,820198C1,449,201,0,
20231012_16:12:32.484,82019A5C,415,186,0,
20231012_16:12:32.530,82019CF3,426,195,0,
20231012_16:12:32.561,82019DEE,419,183,0,
20231012_16:12:32.577,82019EBB,374,186,0,
20231012_16:12:32.608,820192A6,360,192,0,
20231012_16:12:32.625,8201994E,353,153,0,
20231012_16:12:32.641,8201A0CE,282,183,0,
20231012_16:12:32.671,82019A29,465,198,0,
20231012_16:12:32.675,82019F2E,551,192,0,
20231012_16:12:32.679,82019F0C,303,183,0,
20231012_16:12:32.688,8201A0FF,380,180,0,
20231012_16:12:32.719,82019C9E,282,138,0,
20231012_16:12:32.722,82019A80,517,207,0,
20231012_16:12:32.770,82019A65,345,192,0,
20231012_16:12:32.911,820194F4,392,186,0,
20231012_16:12:32.960,82019D22,322,201,0,
20231012_16:12:33.009,82018F34,435,201,0,
20231012_16:12:33.074,82019D14,309,186,0,
20231012_16:12:33.087,820198C1,450,201,0,
20231012_16:12:33.118,82019A5C,416,186,0,
20231012_16:12:33.184,82019CF3,427,198,0,
20231012_16:12:33.216,82019DEE,420,183,0,
20231012_16:12:33.261,820192A6,361,192,0,
20231012_16:12:33.266,82019EBB,375,186,0,
20231012_16:12:33.279,8201A0CE,283,183,0,
20231012_16:12:33.309,82019A29,466,195,0,
20231012_16:12:33.314,82019F2E,552,192,0,
20231012_16:12:33.339,8201994E,354,153,0,
20231012_16:12:33.344,82019F0C,304,186,0,
20231012_16:12:33.355,8201A0FF,381,180,0,
20231012_16:12:33.370,82019C9E,283,132,0,
20231012_16:12:33.389,82019A80,518,204,0,
20231012_16:12:33.452,82019A65,346,192,0,
20231012_16:12:33.609,82019D22,323,201,0,
20231012_16:12:33.612,820194F4,393,186,0,
20231012_16:12:33.674,82018F34,436,198,0,
20231012_16:12:33.738,82019A5C,417,186,0,
20231012_16:12:33.753,820198C1,451,201,0,
20231012_16:12:33.770,82019D14,310,183,0,
20231012_16:12:33.867,82019CF3,428,198,0,
20231012_16:12:33.874,82019DEE,421,183,0,
20231012_16:12:33.884,820192A6,362,192,0,
20231012_16:12:33.945,82019EBB,376,186,0,
20231012_16:12:33.950,8201A0CE,284,183,0,
20231012_16:12:33.975,82019A29,467,195,0,
20231012_16:12:33.979,82019F2E,553,192,0,
20231012_16:12:33.984,82019F0C,305,183,0,
20231012_16:12:33.992,8201A0FF,382,180,0,
20231012_16:12:34.007,8201994E,355,153,0,
20231012_16:12:34.025,82019C9E,284,135,0,
20231012_16:12:34.072,82019A80,519,204,0,
20231012_16:12:34.136,82019A65,347,192,0,
20231012_16:12:34.233,82019D22,324,201,0,
20231012_16:12:34.313,820194F4,394,186,0,
20231012_16:12:34.343,82018F34,437,201,0,
20231012_16:12:34.376,82019A5C,418,186,0,
20231012_16:12:34.408,820198C1,452,201,0,
20231012_16:12:34.457,82019EBA,2,177,0,
20231012_16:12:34.472,82019D14,311,186,0,
20231012_16:12:34.507,82019DEE,422,180,0,
20231012_16:12:34.521,82019CF3,429,195,0,
20231012_16:12:34.534,820192A6,363,189,0,
20231012_16:12:34.567,8201A0CE,285,186,0,
20231012_16:12:34.614,82019F0C,306,183,0,
20231012_16:12:34.618,82019A29,468,198,0,
20231012_16:12:34.629,82019EBB,377,186,0,
20231012_16:12:34.633,82019F2E,554,192,0,
20231012_16:12:34.646,8201A0FF,383,183,0,
20231012_16:12:34.677,8201994E,356,153,0,
20231012_16:12:34.694,82019C9E,285,135,0,
20231012_16:12:34.743,82019A80,520,207,0,
20231012_16:12:34.807,82019A65,348,192,0,
20231012_16:12:34.870,82019D22,325,201,0,
20231012_16:12:34.999,82019A5C,419,186,0,
20231012_16:12:35.030,82018F34,438,201,0,
20231012_16:12:35.037,820194F4,395,189,0,
20231012_16:12:35.063,820198C1,453,204,0,
20231012_16:12:35.157,82019EBA,3,177,0,
20231012_16:12:35.164,82019DEE,423,186,0,
20231012_16:12:35.191,820192A6,364,192,0,
20231012_16:12:35.199,82019D14,312,186,0,
20231012_16:12:35.206,82019CF3,430,195,0,
20231012_16:12:35.221,8201A0CE,286,183,0,
20231012_16:12:35.239,82019F0C,307,186,0,
20231012_16:12:35.253,82019A29,469,195,0,
20231012_16:12:35.269,82019F2E,555,192,0,
20231012_16:12:35.300,8201A0FF,384,180,0,
20231012_16:12:35.305,82019EBB,378,192,0,
20231012_16:12:35.363,8201994E,357,153,0,
20231012_16:12:35.368,82019C9E,286,135,0,
20231012_16:12:35.430,82019A80,521,207,0,
20231012_16:12:35.494,82019A65,349,192,0,
20231012_16:12:35.509,82019D22,326,198,0,
20231012_16:12:35.634,82019A5C,420,186,0,
20231012_16:12:35.669,82018F34,439,201,0,
20231012_16:12:35.731,820194F4,396,186,0,
20231012_16:12:35.738,820198C1,454,201,0,
20231012_16:12:35.811,82019DEE,424,183,0,
20231012_16:12:35.817,820192A6,365,189,0,
20231012_16:12:35.845,82019EBA,4,177,0,
20231012_16:12:35.861,8201A0CE,287,183,0,
20231012_16:12:35.891,82019F0C,308,186,0,
20231012_16:12:35.898,82019D14,313,186,0,
20231012_16:12:35.934,82019A29,470,195,0,
20231012_16:12:35.950,82019F2E,556,192,0,
20231012_16:12:35.952,8201A0FF,385,180,0,
20231012_16:12:35.969,82019EBB,379,186,0,
20231012_16:12:36.084,8201994E,358,153,0,
20231012_16:12:36.091,82019C9E,287,135,0,
20231012_16:12:36.113,82019A80,522,207,0,
20231012_16:12:36.147,82019D22,327,201,0,
20231012_16:12:36.177,82019A65,350,192,0,
20231012_16:12:36.259,82019A5C,421,183,0,
20231012_16:12:36.339,82018F34,440,201,0,
20231012_16:12:36.434,820198C1,455,201,0,
20231012_16:12:36.441,820194F4,397,192,0,
20231012_16:12:36.449,820192A6,366,189,0,
20231012_16:12:36.465,82019DEE,425,183,0,
20231012_16:12:36.499,8201A0CE,288,183,0,
20231012_16:12:36.515,82019F0C,309,186,0,
20231012_16:12:36.531,82019CF3,432,195,0,
20231012_16:12:36.564,82019A29,471,195,0,
20231012_16:12:36.579,82019F2E,557,192,0,
20231012_16:12:36.610,82019EBA,5,177,0,
20231012_16:12:36.618,82019D14,314,189,0,
20231012_16:12:36.627,8201A0FF,386,180,0,
20231012_16:12:36.657,82019EBB,380,189,0,
20231012_16:12:36.735,82019C9E,288,141,0,
20231012_16:12:36.752,8201994E,359,156,0,
20231012_16:12:36.783,82019D22,328,201,0,
20231012_16:12:36.799,82019A80,523,207,0,
20231012_16:12:36.866,82019A65,351,192,0,
20231012_16:12:36.897,82019A5C,422,186,0,
20231012_16:12:37.007,82018F34,441,201,0,
20231012_16:12:37.087,820198C1,456,201,0,
20231012_16:12:37.120,820192A6,367,192,0,
20231012_16:12:37.127,82019DEE,426,183,0,
20231012_16:12:37.151,820194F4,398,192,0,
20231012_16:12:37.181,8201A0CE,289,183,0,
20231012_16:12:37.189,82019F0C,310,186,0,
20231012_16:12:37.196,82019CF3,433,198,0,
20231012_16:12:37.215,82019A29,472,195,0,
20231012_16:12:37.229,82019F2E,558,192,0,
20231012_16:12:37.245,8201A0FF,387,180,0,
20231012_16:12:37.277,82019D14,315,186,0,
20231012_16:12:37.293,82019EBA,6,177,0,
20231012_16:12:37.340,82019EBB,381,186,0,
20231012_16:12:37.406,82019C9E,289,138,0,
20231012_16:12:37.422,82019D22,329,198,0,
20231012_16:12:37.437,8201994E,360,156,0,
20231012_16:12:37.487,82019A80,524,207,0,
20231012_16:12:37.534,82019A5C,423,186,0,
20231012_16:12:37.550,82019A65,352,192,0,
20231012_16:12:37.663,82018F34,442,201,0,
20231012_16:12:37.770,820192A6,368,192,0,
20231012_16:12:37.774,82019DEE,427,183,0,
20231012_16:12:37.777,820198C1,457,201,0,
20231012_16:12:37.802,8201A0CE,290,186,0,
20231012_16:12:37.851,82019CF3,434,198,0,
20231012_16:12:37.885,820194F4,399,189,0,
20231012_16:12:37.892,82019A29,473,195,0,
20231012_16:12:37.898,82019F2E,559,192,0,
20231012_16:12:37.906,8201A0FF,388,180,0,
20231012_16:12:37.978,82019D14,316,186,0,
20231012_16:12:38.011,82019EBB,382,186,0,
20231012_16:12:38.059,82019D22,330,201,0,
20231012_16:12:38.075,82019C9E,290,135,0,
20231012_16:12:38.122,8201994E,361,156,0,
20231012_16:12:38.158,82019A5C,424,186,0,
20231012_16:12:38.173,82019A80,525,207,0,
20231012_16:12:38.235,82019A65,353,189,0,
20231012_16:12:38.331,82018F34,443,201,0,
20231012_16:12:38.379,820192A6,369,192,0,
20231012_16:12:38.410,82019DEE,428,183,0,
20231012_16:12:38.430,820198C1,458,201,0,
20231012_16:12:38.462,8201A0CE,291,186,0,
20231012_16:12:38.468,82019F0C,312,186,0,
20231012_16:12:38.524,82019CF3,435,198,0,
20231012_16:12:38.553,82019A29,474,195,0,
20231012_16:12:38.561,82019F2E,560,192,0,
20231012_16:12:38.567,8201A0FF,389,180,0,
20231012_16:12:38.574,820194F4,400,192,0,
20231012_16:12:38.667,82019D14,317,183,0,
20231012_16:12:38.714,82019D22,331,201,0,
20231012_16:12:38.721,82019EBB,383,186,0,
20231012_16:12:38.745,82019C9E,291,135,0,
20231012_16:12:38.793,82019A5C,425,186,0,
20231012_16:12:38.826,8201994E,362,153,0,
20231012_16:12:38.842,82019A80,526,207,0,
20231012_16:12:38.905,82019A65,354,192,0,
20231012_16:12:39.003,82018F34,444,201,0,
20231012_16:12:39.019,820192A6,370,192,0,
20231012_16:12:39.051,82019DEE,429,183,0,
20231012_16:12:39.083,8201A0CE,292,183,0,
20231012_16:12:39.115,820198C1,459,201,0,
20231012_16:12:39.121,82019F0C,313,186,0,
20231012_16:12:39.179,82019F2E,561,192,0,
20231012_16:12:39.209,82019CF3,436,198,0,
20231012_16:12:39.216,82019A29,475,195,0,
20231012_16:12:39.222,8201A0FF,390,180,0,
20231012_16:12:39.271,820194F4,401,186,0,
20231012_16:12:39.333,82019D22,332,201,0,
20231012_16:12:39.350,82019D14,318,186,0,
20231012_16:12:39.382,82019EBB,384,183,0,
20231012_16:12:39.400,82019C9E,292,141,0,
20231012_16:12:39.416,82019A5C,426,189,0,
20231012_16:12:39.497,8201994E,363,156,0,
20231012_16:12:39.527,82019A80,527,207,0,
20231012_16:12:39.591,82019A65,355,192,0,
20231012_16:12:39.607,82019EBA,1,177,0,
20231012_16:12:39.656,820192A6,371,192,0,
20231012_16:12:39.672,82018F34,445,201,0,
20231012_16:12:39.703,82019DEE,430,180,0,
20231012_16:12:39.720,8201A0CE,293,186,0,
20231012_16:12:39.736,82019F0C,314,186,0,
20231012_16:12:39.752,820198C1,460,201,0,
20231012_16:12:39.830,82019F2E,562,192,0,
20231012_16:12:39.863,82019A29,476,195,0,
20231012_16:12:39.867,82019CF3,437,201,0,
20231012_16:12:39.871,8201A0FF,391,183,0,
20231012_16:12:39.973,82019D22,333,201,0,
20231012_16:12:39.989,820194F4,402,186,0,
20231012_16:12:40.039,82019A5C,427,186,0,
20231012_16:12:40.055,82019D14,319,186,0,
20231012_16:12:40.086,82019EBB,385,183,0,
20231012_16:12:40.094,82019C9E,293,132,0,
20231012_16:12:40.182,8201994E,364,153,0,
20231012_16:12:40.198,82019A80,528,207,0,
20231012_16:12:40.275,82019A65,356,192,0,
20231012_16:12:40.308,820192A6,372,192,0,
20231012_16:12:40.324,82018F34,446,198,0,
20231012_16:12:40.340,82019DEE,431,183,0,
20231012_16:12:40.370,8201A0CE,294,186,0,
20231012_16:12:40.386,82019F0C,315,186,0,
20231012_16:12:40.404,820198C1,461,201,0,
20231012_16:12:40.482,82019F2E,563,195,0,
20231012_16:12:40.499,82019A29,477,198,0,
20231012_16:12:40.502,8201A0FF,392,180,0,
20231012_16:12:40.515,82019CF3,438,198,0,
20231012_16:12:40.627,82019D22,334,201,0,
20231012_16:12:40.678,82019A5C,428,186,0,
20231012_16:12:40.692,820194F4,403,186,0,
20231012_16:12:40.740,82019C9E,294,138,0,
20231012_16:12:40.755,82019EBB,386,186,0,
20231012_16:12:40.772,82019D14,320,186,0,
20231012_16:12:40.868,8201994E,365,156,0,
20231012_16:12:40.883,82019A80,529,207,0,
20231012_16:12:40.947,820192A6,373,189,0,
20231012_16:12:40.963,82019A65,357,192,0,
20231012_16:12:40.994,82018F34,447,201,0,
20231012_16:12:41.010,82019DEE,432,180,0,
20231012_16:12:41.025,8201A0CE,295,183,0,
20231012_16:12:41.029,82019F0C,316,186,0,
20231012_16:12:41.074,820198C1,462,201,0,
20231012_16:12:41.125,82019F2E,564,192,0,
20231012_16:12:41.155,82019A29,478,195,0,
20231012_16:12:41.171,8201A0FF,393,180,0,
20231012_16:12:41.178,82019CF3,439,198,0,
20231012_16:12:41.253,82019D22,335,201,0,
20231012_16:12:41.315,82019A5C,429,186,0,
20231012_16:12:41.396,820194F4,404,186,0,
20231012_16:12:41.412,82019C9E,295,135,0,
20231012_16:12:41.428,82019EBB,387,183,0,
20231012_16:12:41.460,82019D14,321,186,0,
20231012_16:12:41.541,8201994E,366,153,0,
20231012_16:12:41.571,82019A80,530,207,0,
20231012_16:12:41.588,820192A6,374,192,0,
20231012_16:12:41.651,82019A65,358,192,0,
20231012_16:12:41.658,8201A0CE,296,186,0,
20231012_16:12:41.666,82019DEE,433,183,0,
20231012_16:12:41.681,82019F0C,317,183,0,
20231012_16:12:41.688,82018F34,448,201,0,
20231012_16:12:41.732,820198C1,463,201,0,
20231012_16:12:41.780,82019F2E,565,192,0,
20231012_16:12:41.796,82019A29,479,195,0,
20231012_16:12:41.827,8201A0FF,394,180,0,
20231012_16:12:41.842,82019CF3,440,195,0,
20231012_16:12:41.890,82019D22,336,201,0,
20231012_16:12:41.938,82019A5C,430,189,0,
20231012_16:12:42.068,82019C9E,296,141,0,
20231012_16:12:42.100,820194F4,405,186,0,
20231012_16:12:42.114,82019EBB,388,186,0,
20231012_16:12:42.148,82019D14,322,186,0,
20231012_16:12:42.226,820192A6,375,192,0,
20231012_16:12:42.257,8201994E,367,156,0,
20231012_16:12:42.264,82019A80,531,207,0,
20231012_16:12:42.290,8201A0CE,297,186,0,
20231012_16:12:42.306,82019DEE,434,183,0,
20231012_16:12:42.321,82019F0C,318,186,0,
20231012_16:12:42.328,82019A65,359,189,0,
20231012_16:12:42.353,82018F34,449,201,0,
20231012_16:12:42.388,820198C1,464,201,0,
20231012_16:12:42.433,82019F2E,566,192,0,
20231012_16:12:42.451,82019A29,480,195,0,
20231012_16:12:42.481,8201A0FF,395,180,0,
20231012_16:12:42.497,82019CF3,441,198,0,
20231012_16:12:42.529,82019D22,337,201,0,
20231012_16:12:42.562,82019A5C,431,189,0,
20231012_16:12:42.610,82019EBA,2,177,0,
20231012_16:12:42.738,82019C9E,297,138,0,
20231012_16:12:42.786,82019EBB,389,186,0,
20231012_16:12:42.802,820194F4,406,189,0,
20231012_16:12:42.835,82019D14,323,186,0,
20231012_16:12:42.865,820192A6,376,192,0,
20231012_16:12:42.931,8201994E,368,153,0,
20231012_16:12:42.937,82019A80,532,207,0,
20231012_16:12:42.961,8201A0CE,298,186,0,
20231012_16:12:42.968,82019F0C,319,183,0,
20231012_16:12:42.973,82019DEE,435,186,0,
20231012_16:12:43.008,82019A65,360,192,0,
20231012_16:12:43.022,82018F34,450,201,0,
20231012_16:12:43.053,820198C1,465,201,0,
20231012_16:12:43.070,82019F2E,567,192,0,
20231012_16:12:43.102,82019A29,481,198,0,
20231012_16:12:43.118,8201A0FF,396,180,0,
20231012_16:12:43.166,82019D22,338,201,0,
20231012_16:12:43.181,82019CF3,442,195,0,
20231012_16:12:43.197,82019A5C,432,183,0,
20231012_16:12:43.297,82019EBA,3,177,0,
20231012_16:12:43.407,82019C9E,298,144,0,
20231012_16:12:43.471,82019EBB,390,189,0,
20231012_16:12:43.503,820192A6,377,192,0,
20231012_16:12:43.519,820194F4,407,189,0,
20231012_16:12:43.536,82019D14,324,186,0,
20231012_16:12:43.581,8201A0CE,299,183,0,
20231012_16:12:43.586,82019F0C,320,186,0,
20231012_16:12:43.614,82019DEE,436,183,0,
20231012_16:12:43.619,8201994E,369,156,0,
20231012_16:12:43.628,82019A80,533,207,0,
20231012_16:12:43.709,82018F34,451,201,0,
20231012_16:12:43.716,82019A65,361,192,0,
20231012_16:12:43.722,820198C1,466,201,0,
20231012_16:12:43.729,82019F2E,568,195,0,
20231012_16:12:43.758,82019A29,482,195,0,
20231012_16:12:43.789,8201A0FF,397,180,0,
20231012_16:12:43.807,82019D22,339,198,0,
20231012_16:12:43.823,82019A5C,433,183,0,
20231012_16:12:43.838,82019CF3,443,198,0,
20231012_16:12:43.997,82019EBA,4,180,0,
20231012_16:12:44.063,82019C9E,299,141,0,
20231012_16:12:44.143,820192A6,378,192,0,
20231012_16:12:44.158,82019EBB,391,186,0,
20231012_16:12:44.222,8201A0CE,300,186,0,
20231012_16:12:44.252,82019D14,325,186,0,
20231012_16:12:44.256,820194F4,408,189,0,
20231012_16:12:44.267,82019DEE,437,183,0,
20231012_16:12:44.299,8201994E,370,156,0,
20231012_16:12:44.303,82019A80,534,207,0,
20231012_16:12:44.347,82018F34,452,198,0,
20231012_16:12:44.379,820198C1,467,201,0,
20231012_16:12:44.383,82019A65,362,192,0,
20231012_16:12:44.393,82019F2E,569,192,0,
20231012_16:12:44.409,82019A29,483,195,0,
20231012_16:12:44.456,8201A0FF,398,180,0,
20231012_16:12:44.460,82019A5C,434,186,0,
20231012_16:12:44.465,82019D22,340,201,0,
20231012_16:12:44.504,82019CF3,444,198,0,
20231012_16:12:44.682,82019EBA,5,177,0,
20231012_16:12:44.732,82019C9E,300,144,0,
20231012_16:12:44.779,820192A6,379,192,0,
20231012_16:12:44.841,82019EBB,392,189,0,
20231012_16:12:44.873,82019F0C,322,186,0,
20231012_16:12:44.881,8201A0CE,301,186,0,
20231012_16:12:44.903,82019DEE,438,180,0,
20231012_16:12:44.921,82019D14,326,186,0,
20231012_16:12:44.952,820194F4,409,186,0,
20231012_16:12:44.967,8201994E,371,156,0,
20231012_16:12:44.975,82019A80,535,207,0,
20231012_16:12:45.019,82018F34,453,201,0,
20231012_16:12:45.049,820198C1,468,201,0,
20231012_16:12:45.055,82019F2E,570,192,0,
20231012_16:12:45.080,82019A65,363,192,0,
20231012_16:12:45.084,82019A29,484,195,0,
20231012_16:12:45.107,82019D22,341,201,0,
20231012_16:12:45.111,82019A5C,435,183,0,
20231012_16:12:45.115,8201A0FF,399,180,0,
20231012_16:12:45.172,82019CF3,445,198,0,
20231012_16:12:45.381,82019EBA,6,177,0,
20231012_16:12:45.398,82019C9E,301,144,0,
20231012_16:12:45.416,820192A6,380,192,0,
20231012_16:12:45.495,82019F0C,323,186,0,
20231012_16:12:45.526,8201A0CE,302,186,0,
20231012_16:12:45.535,82019EBB,393,186,0,
20231012_16:12:45.540,82019DEE,439,183,0,
20231012_16:12:45.618,82019D14,327,186,0,
20231012_16:12:45.637,8201994E,372,156,0,
20231012_16:12:45.653,82019A80,536,207,0,
20231012_16:12:45.669,820194F4,410,189,0,
20231012_16:12:45.701,82018F34,454,201,0,
20231012_16:12:45.706,820198C1,469,201,0,
20231012_16:12:45.714,82019F2E,571,195,0,
20231012_16:12:45.730,82019A5C,436,186,0,
20231012_16:12:45.736,82019A29,485,195,0,
20231012_16:12:45.763,82019D22,342,201,0,
20231012_16:12:45.769,82019A65,364,192,0,
20231012_16:12:45.778,8201A0FF,400,183,0,
20231012_16:12:45.827,82019CF3,446,198,0,
20231012_16:12:46.052,820192A6,381,189,0,
20231012_16:12:46.067,82019C9E,302,141,0,
20231012_16:12:46.099,82019EBA,7,180,0,
20231012_16:12:46.144,82019F0C,324,186,0,
20231012_16:12:46.149,8201A0CE,303,186,0,
20231012_16:12:46.194,82019DEE,440,180,0,
20231012_16:12:46.307,82019D14,328,186,0,
20231012_16:12:46.339,8201994E,373,156,0,
20231012_16:12:46.346,82019A80,537,207,0,
20231012_16:12:46.370,82019A5C,437,189,0,
20231012_16:12:46.377,820198C1,470,201,0,
20231012_16:12:46.384,82019F2E,572,195,0,
20231012_16:12:46.391,82018F34,455,198,0,
20231012_16:12:46.416,820194F4,411,186,0,
20231012_16:12:46.419,82019A29,486,198,0,
20231012_16:12:46.431,82019D22,343,201,0,
20231012_16:12:46.446,8201A0FF,401,180,0,
20231012_16:12:46.450,82019A65,365,189,0,
20231012_16:12:46.496,82019CF3,447,198,0,
20231012_16:12:46.705,820192A6,382,192,0,
20231012_16:12:46.736,82019C9E,303,141,0,
20231012_16:12:46.799,82019F0C,325,186,0,
20231012_16:12:46.806,82019EBA,8,177,0,
20231012_16:12:46.812,8201A0CE,304,183,0,
20231012_16:12:46.847,82019DEE,441,183,0,
20231012_16:12:46.880,82019EBB,395,186,0,
20231012_16:12:46.959,82019A5C,438,192,0,
20231012_16:12:47.022,82019D14,329,186,0,
20231012_16:12:47.028,82019F2E,573,192,0,
20231012_16:12:47.035,820198C1,471,201,0,
20231012_16:12:47.042,82019A80,538,207,0,
20231012_16:12:47.070,82018F34,456,201,0,
20231012_16:12:47.077,82019A29,487,195,0,
20231012_16:12:47.100,8201994E,374,156,0,
20231012_16:12:47.107,82019D22,344,201,0,
20231012_16:12:47.113,8201A0FF,402,180,0,
20231012_16:12:47.131,820194F4,412,186,0,
